INPP5J	6.860535	6.860535
MIR3928	15.718935	15.718935
LIMK2	12.703365	12.703365
PIK3IP1-DT	17.217955	17.217955
PATZ1	11.91517	11.91517
DRG1	14.889455	14.889455
EIF4ENIF1	14.9970525	14.9970525
PISD	15.7851508333333	15.7851508333333
PRR14L	19.7552	19.7552
DEPDC5	10.923995	10.923995
YWHAH-AS1	19.470975	19.470975
LINC02558	4.175635	4.175635
RFPL3	2.95706	2.95706
RTCB	15.68151	15.68151
FBXO7	16.620185	16.620185
TIMP3	15.96986	15.96986
LARGE1	15.94804	15.94804
LARGE1-AS1	7.80385	7.80385
HMGXB4	15.63041	15.63041
TOM1	16.365655	16.365655
HMOX1	7.82333333333333	7.82333333333333
MCM5	14.62298	14.62298
RASD2	9.902745	9.902745
APOL6	15.02186	15.02186
RBFOX2	10.98412	10.98412
APOL3	4.31694541666667	4.31694541666667
APOL2	11.0388925	11.0388925
APOL1	5.907745	5.907745
MYH9-DT	12.254135	12.254135
LOC124905111	8.8005075	8.8005075
TXN2	22.64663	22.64663
FOXRED2	8.812155	8.812155
EIF3D	17.331915	17.331915
IFT27	16.060065	16.060065
MPST	18.170235	18.170235
KCTD17	12.29176	12.29176
C1QTNF6	8.45451666666667	8.45451666666667
SSTR3	2.742955	2.742955
ELFN2	2.71232	2.71232
MFNG	3.95954	3.95954
CARD10	7.436675	7.436675
CDC42EP1	12.4208475	12.4208475
GGA1	19.91332	19.91332
SH3BP1	7.0491275	7.0491275
PDXP-DT	7.149305	7.149305
PDXP	13.294975	13.294975
LGALS1	10.50882	10.50882
TRIOBP	17.318465	17.318465
LOC102724378	18.2066875	18.2066875
H1-0	11.34341	11.34341
GCAT	8.66202	8.66202
ANKRD54	17.917145	17.917145
MICALL1	13.030115	13.030115
POLR2F	19.69522	19.69522
PICK1	8.621325	8.621325
PLA2G6	7.24415333333333	7.24415333333333
MAFF	14.938095	14.938095
TMEM184B	19.182545	19.182545
CSNK1E	8.56651125	8.56651125
TPTEP2-CSNK1E	17.513895	17.513895
KDELR3	6.69546	6.69546
DDX17	15.578295	15.578295
LOC105373031	11.653605	11.653605
CBY1	19.54355	19.54355
TOMM22-DT	19.230585	19.230585
JOSD1	11.3825825	11.3825825
GTPBP1	12.0797225	12.0797225
SUN2	12.825275	12.825275
DNAL4	11.2212125	11.2212125
NPTXR	6.64777	6.64777
LOC105373032	10.0287925	10.0287925
CBX6	17.10206	17.10206
APOBEC3D	7.41150583333333	7.41150583333333
APOBEC3F	7.1306775	7.1306775
APOBEC3G	5.8481725	5.8481725
CBX7	10.29292875	10.29292875
PDGFB	6.31152	6.31152
SNORD43	14.740625	14.740625
SYNGR1	13.99321	13.99321
TAB1	13.88344	13.88344
MGAT3	5.474725	5.474725
LOC105373035	19.210225	19.210225
ATF4	21.97095	21.97095
RPS19BP1	9.70630833333333	9.70630833333333
TNRC6B-DT	18.12852	18.12852
TNRC6B	12.5962325	12.5962325
LOC124905121	5.330285	5.330285
ADSL	15.226165	15.226165
SGSM3	15.782205	15.782205
MRTFA	8.44026916666667	8.44026916666667
LOC124905122	14.434675	14.434675
MCHR1	7.813155	7.813155
SLC25A17	16.8421275	16.8421275
XPNPEP3	18.5561	18.5561
RBX1	18.6476	18.6476
MIR1281	16.73685	16.73685
EP300-AS1	13.524015	13.524015
L3MBTL2	22.365495	22.365495
CHADL	5.223215	5.223215
RANGAP1	13.47279	13.47279
ZC3H7B	12.058665	12.058665
TEF	7.487225	7.487225
LOC105373042	13.94328	13.94328
TOB2	15.60467	15.60467
ACO2	18.889375	18.889375
POLR3H	16.06225	16.06225
LOC105373044	12.810975	12.810975
PMM1	14.06235	14.06235
XRCC6	23.813915	23.813915
SNU13	15.3669675	15.3669675
CCDC134	17.18422	17.18422
SMIM45	13.64687	13.64687
WBP2NL	5.48676	5.48676
NAGA	11.056625	11.056625
PHETA2	13.575335	13.575335
SMDT1	15.792635	15.792635
NDUFA6-DT	20.0988	20.0988
OGFRP1	15.923335	15.923335
TCF20	5.6225725	5.6225725
LINC01315	7.780125	7.780125
LOC101927344	5.78681	5.78681
SERHL	7.691075	7.691075
LOC124900479	14.2699275	14.2699275
SERHL2	13.683045	13.683045
RRP7BP	17.562325	17.562325
RNU12	10.9988925	10.9988925
CYB5R3	9.42994	9.42994
LOC101927393	15.242225	15.242225
PACSIN2	9.399995	9.399995
TTLL1-AS1	15.713345	15.713345
TTLL1	11.546825	11.546825
BIK	3.843825	3.843825
MCAT	15.86648	15.86648
TSPO	14.222885	14.222885
TTLL12	8.3684625	8.3684625
EFCAB6-DT	16.066695	16.066695
PNPLA3	7.883985	7.883985
SAMM50	19.71052	19.71052
PARVB	8.78821	8.78821
PARVG	2.38224	2.38224
LOC101927499	5.12616	5.12616
RTL6	15.285915	15.285915
LOC124905132	9.50381	9.50381
PRR5-ARHGAP8	9.22981	9.22981
PHF21B	13.104685	13.104685
NUP50-DT	17.998925	17.998925
KIAA0930	8.67226	8.67226
FAM118A	18.074325	18.074325
RIBC2	6.32494	6.32494
FBLN1	12.05601	12.05601
ATXN10	10.1297725	10.1297725
WNT7B	4.5857425	4.5857425
LOC124905134	14.165465	14.165465
LOC124905136	9.797105	9.797105
LINC00899	10.371625	10.371625
LOC124905135	8.82626675	8.82626675
LINC02939	18.411695	18.411695
PPARA	9.06718	9.06718
LOC124905138	20.108255	20.108255
CDPF1	17.565845	17.565845
TTC38	14.42588	14.42588
GTSE1-DT	13.683405	13.683405
TRMU	14.690135	14.690135
GRAMD4	8.29139833333333	8.29139833333333
LOC105373077	18.131225	18.131225
TBC1D22A-DT	20.934715	20.934715
TAFA5	4.111525	4.111525
NHIP	3.009785	3.009785
MIR3667HG	5.43887	5.43887
BRD1	8.9680475	8.9680475
LOC124905156	3.005595	3.005595
ZBED4	13.5815075	13.5815075
ALG12	14.96976	14.96976
MIR6821	14.556565	14.556565
PANX2	6.06158	6.06158
TRABD	9.06735416666667	9.06735416666667
TRABD-AS1	16.300135	16.300135
TUBGCP6	14.6760425	14.6760425
HDAC10	8.66266	8.66266
MAPK12	8.1666	8.1666
MAPK11	6.63452333333333	6.63452333333333
PLXNB2	8.0739425	8.0739425
DENND6B	15.2765	15.2765
PPP6R2	16.22473	16.22473
SBF1	17.68986	17.68986
LMF2	20.68901	20.68901
NCAPH2	15.41957	15.41957
TYMP	10.3425525	10.3425525
SYCE3	7.31163	7.31163
CHKB	10.624965	10.624965
CHKB-DT	12.878705	12.878705
LOC124905149	11.214295	11.214295
SHANK3	4.689603	4.689603
RPL23AP82	6.8253125	6.8253125
RABL2B	10.75018	10.75018
EMC3	7.83055	7.83055
CIDECP1	14.65286	14.65286
LOC105374009	24.89546	24.89546
NIT2	14.252315	14.252315
LNP1	14.67528	14.67528
TMEM45A	11.882495	11.882495
TFG	12.5908	12.5908
ABI3BP	6.40954	6.40954
BRK1	23.747935	23.747935
VHL	18.87088	18.87088
SENP7	20.69963	20.69963
TRMT10C	16.125	16.125
PCNP	14.809655	14.809655
IRAK2	15.29727	15.29727
ZBTB11-AS1	22.192625	22.192625
LOC124906262	14.01953	14.01953
CEP97	13.47834	13.47834
NXPE3	12.22557	12.22557
NFKBIZ	8.51260125	8.51260125
TATDN2	15.66216	15.66216
SEC13	22.920285	22.920285
ATP2B2	3.86219666666667	3.86219666666667
ALCAM	10.758615	10.758615
CBLB	17.136765	17.136765
LINC00882	13.676235	13.676235
LINC01990	14.395215	14.395215
BBX	8.38108	8.38108
LINC00636	7.281175	7.281175
CD47	21.9744	21.9744
LOC124909405	21.67154	21.67154
CIP2A	17.776085	17.776085
SLC6A1	5.02939	5.02939
NECTIN3-AS1	16.801355	16.801355
HRH1	4.1124425	4.1124425
LOC105376951	7.073165	7.073165
PLCXD2	13.755985	13.755985
LOC105374040	17.954135	17.954135
ABHD10	18.31774	18.31774
TAGLN3	3.559705	3.559705
C3orf52	8.976195	8.976195
SLC9C1	5.08535	5.08535
LOC105374042	7.937955	7.937955
CD200	12.978705	12.978705
SLC35A5	16.43273	16.43273
CCDC80	8.0771525	8.0771525
ATG7	17.908705	17.908705
GTPBP8	13.369605	13.369605
NEPRO-AS1	18.028725	18.028725
BOC	12.02023	12.02023
SPICE1-CFAP44	13.2036475	13.2036475
SIDT1	8.81058	8.81058
USF3	12.45715	12.45715
ATP6V1A	22.293005	22.293005
GRAMD1C	7.88969	7.88969
ZDHHC23	13.85726	13.85726
CCDC191	15.3847	15.3847
ZBTB20-AS1	8.08718	8.08718
ZBTB20	8.71342233333333	8.71342233333333
MIR4796	4.2364825	4.2364825
ZBTB20-AS4	4.95001	4.95001
GAP43	4.61909	4.61909
VGLL4	7.07724666666667	7.07724666666667
LSAMP	3.00726	3.00726
LINC03051	7.2354575	7.2354575
TAMM41	14.37498	14.37498
IGSF11	5.2474725	5.2474725
B4GALT4	9.1327325	9.1327325
ARHGAP31	17.249045	17.249045
ARHGAP31-AS1	11.501135	11.501135
TMEM39A	14.3115166666667	14.3115166666667
TIMMDC1	19.045825	19.045825
ADPRH	14.391525	14.391525
COX17	16.27041	16.27041
CFAP91	9.5870225	9.5870225
NR1I2	3.70024	3.70024
SYN2	6.66446833333333	6.66446833333333
GSK3B	10.8532775	10.8532775
GSK3B-DT	20.95594	20.95594
GPR156	7.12311	7.12311
BTNL12P	16.295505	16.295505
LOC107986121	17.009785	17.009785
NDUFB4	16.27574	16.27574
RABL3	17.26496	17.26496
LINC02049	10.801605	10.801605
POLQ	9.102235	9.102235
GOLGB1	13.517505	13.517505
EAF2	16.75476	16.75476
MIX23	15.56174	15.56174
WDR5B-DT	16.93638	16.93638
LOC107984000	14.027265	14.027265
DTX3L	15.04785	15.04785
PARP15	5.755485	5.755485
PARP14	17.38711	17.38711
HSPBAP1	14.950655	14.950655
PPARG	10.27902	10.27902
SEMA5B	5.07485833333333	5.07485833333333
PDIA5	15.08714	15.08714
SEC22A	20.53584	20.53584
ADCY5	5.20181333333333	5.20181333333333
MYLK-AS1	9.50001	9.50001
LOC105369194	10.5651475	10.5651475
MYLK	6.56896916666667	6.56896916666667
CCDC14	11.981535	11.981535
ROPN1	4.60859	4.60859
KALRN	7.568814	7.568814
UMPS	20.528765	20.528765
TSEN2	14.43562	14.43562
ITGB5	9.04856666666667	9.04856666666667
HEG1	12.45737	12.45737
ZNF148	13.693145	13.693145
SNX4	16.256305	16.256305
MKRN2OS	6.571945	6.571945
MKRN2	20.228565	20.228565
OSBPL11	15.561085	15.561085
LOC112267908	13.85226	13.85226
FAM86JP	15.37253	15.37253
ROPN1B	5.60767	5.60767
ALG1L1P	17.246455	17.246455
ALDH1L1-AS1	20.03763	20.03763
ALDH1L1-AS2	12.009	12.009
LOC124909426	8.43876	8.43876
LOC105374088	4.43764	4.43764
LOC107986124	5.37182	5.37182
KLF15	16.10158	16.10158
ZXDC	14.367045	14.367045
RAF1	14.99446	14.99446
TXNRD3	14.743915	14.743915
CHCHD6	14.57298	14.57298
PLXNA1	11.4281	11.4281
LINC02034	6.124245	6.124245
TPRA1	11.9832225	11.9832225
PODXL2	6.74439	6.74439
ABTB1	14.065145	14.065145
MGLL	11.6787941666667	11.6787941666667
KBTBD12	7.949925	7.949925
CAND2	10.8298125	10.8298125
RUVBL1-AS1	6.121185	6.121185
RUVBL1	14.607705	14.607705
EEFSEC	14.72836	14.72836
RPL32	15.500175	15.500175
GATA2-AS1	16.70416	16.70416
LOC124909430	15.79944	15.79944
RPN1	18.170745	18.170745
RAB7A	13.3170325	13.3170325
LOC105376956	3.3156	3.3156
ACAD9-DT	17.84549	17.84549
CFAP92	5.60401416666667	5.60401416666667
RAB43	13.34201	13.34201
ISY1-RAB43	17.36261	17.36261
LOC105374101	20.800575	20.800575
COPG1	20.967705	20.967705
HMCES	12.2832525	12.2832525
H1-10-AS1	13.64961	13.64961
RPL32P3	17.39466	17.39466
EFCAB12	7.034185	7.034185
IFT122	16.852935	16.852935
PLXND1	9.0118965	9.0118965
IQSEC1	9.22968416666667	9.22968416666667
TMCC1-DT	19.480065	19.480065
LINC02021	14.294615	14.294615
LOC124906285	4.500945	4.500945
PIK3R4	13.4503725	13.4503725
LOC107986023	13.891625	13.891625
ASTE1	13.5813525	13.5813525
NUDT16L2P	8.28643	8.28643
NUDT16	20.19938	20.19938
LOC105374114	12.38926	12.38926
DNAJC13	19.01063	19.01063
ACKR4	3.420445	3.420445
UBA5	21.19897	21.19897
NPHP3-ACAD11	14.4605775	14.4605775
TMEM108	8.5648	8.5648
CDV3	9.37379	9.37379
TOPBP1	14.7815	14.7815
LOC105374116	18.581735	18.581735
RAB6B	11.259155	11.259155
C3orf36	6.17162	6.17162
SLCO2A1	9.3260575	9.3260575
RYK	19.562615	19.562615
LINC02004	6.745995	6.745995
AMOTL2	8.07177	8.07177
ANAPC13	17.561975	17.561975
KY	9.156475	9.156475
HDAC11-AS1	16.553605	16.553605
EPHB1	8.39387	8.39387
FBLN2	5.3219125	5.3219125
PPP2R3A	14.81907	14.81907
MSL2	10.5758125	10.5758125
PCCB	15.53856	15.53856
STAG1	14.29666	14.29666
STAG1-DT	9.84077	9.84077
SLC35G2	11.160045	11.160045
NCK1-DT	23.341265	23.341265
LINC01210	3.059225	3.059225
DZIP1L	13.55419	13.55419
DBR1	14.068295	14.068295
ARMC8	17.28644	17.28644
NME9	12.73927	12.73927
MRAS	13.357845	13.357845
ESYT3	8.76807	8.76807
CEP70	16.939585	16.939585
FAIM	13.55458	13.55458
PIK3CB	18.939905	18.939905
LOC124906289	14.592125	14.592125
FOXL2NB	5.0148525	5.0148525
LOC105376957	16.993835	16.993835
FGD5P1	5.35891	5.35891
MRPS22	15.71054	15.71054
COPB2-DT	19.1494475	19.1494475
NMNAT3	16.34977	16.34977
CLSTN2	11.6776675	11.6776675
SLC25A36	11.28211	11.28211
SPSB4	3.39370416666667	3.39370416666667
LOC124909441	14.3392725	14.3392725
CHCHD4	16.035455	16.035455
ZBTB38	4.21897877777778	4.21897877777778
RASA2	11.9574925	11.9574925
LRRC78P	7.099175	7.099175
GRK7	15.947105	15.947105
LSM3	15.022695	15.022695
ATP1B3	17.8977275	17.8977275
TFDP2	9.74583333333333	9.74583333333333
GK5	17.19805	17.19805
XRN1	21.962815	21.962815
ATR	18.218935	18.218935
PLS1	12.134805	12.134805
PLS1-AS1	13.159645	13.159645
LOC124909443	6.947645	6.947645
PAQR9-AS1	5.60938	5.60938
LOC100289361	25.32576	25.32576
CHST2	14.66206	14.66206
SLC9A9	13.881525	13.881525
DIPK2A	14.3276325	14.3276325
LOC105376959	17.280595	17.280595
PLOD2	6.8796695	6.8796695
PLSCR4	17.79916	17.79916
PLSCR2	10.159555	10.159555
CCDC174	12.01331	12.01331
PLSCR1	14.9631233333333	14.9631233333333
FGD5	10.208905	10.208905
AGTR1	5.5291875	5.5291875
GYG1	17.908355	17.908355
HLTF-AS1	15.75728	15.75728
HPS3	21.230025	21.230025
LOC101927942	5.055875	5.055875
TM4SF18	2.770735	2.770735
TM4SF1-AS1	5.21087	5.21087
FGD5-AS1	18.169365	18.169365
WWTR1-AS1	17.73035	17.73035
COMMD2	15.85838	15.85838
RNF13	12.3716275	12.3716275
PFN2	17.71123	17.71123
LINC01214	17.543945	17.543945
SERP1	19.897385	19.897385
LOC124900547	13.446415	13.446415
MRPS25	14.814785	14.814785
ERICH6-AS1	13.45237	13.45237
SIAH2-AS1	18.244505	18.244505
RBSN	20.83696	20.83696
MED12L	11.64509	11.64509
P2RY12	3.622895	3.622895
IGSF10	6.638735	6.638735
CAPN7	17.341985	17.341985
LINC02917	2.8577	2.8577
LOC101928166	4.40644166666667	4.40644166666667
MBNL1-AS1	16.60376	16.60376
MBNL1	4.15204416666667	4.15204416666667
P2RY1	16.309445	16.309445
LOC124909451	13.097175	13.097175
RAP2B	6.688065	6.688065
SH3BP5	12.732315	12.732315
ARHGEF26-AS1	15.575485	15.575485
METTL6	13.35074	13.35074
DHX36	17.623545	17.623545
MME	5.377195	5.377195
PLCH1	7.402355	7.402355
C3orf33	15.11023	15.11023
LOC105374174	18.89478	18.89478
GMPS	21.186275	21.186275
HACL1	17.93366	17.93366
KCNAB1	3.29812	3.29812
SSR3	14.63518	14.63518
TIPARP-AS1	17.525525	17.525525
LINC00886	6.63382	6.63382
LEKR1	10.96954	10.96954
LINC00881	11.9983	11.9983
LOC101928236	14.5761925	14.5761925
VEPH1	3.806335	3.806335
SLC66A1LP	4.16376	4.16376
ANKRD28	5.13468666666667	5.13468666666667
RSRC1	16.1382066666667	16.1382066666667
MLF1-DT	9.38493	9.38493
LOC107986064	21.129365	21.129365
GFM1	18.12444	18.12444
LXN	8.8867125	8.8867125
LOC100287290	13.299095	13.299095
MFSD1	18.485485	18.485485
SCHIP1	6.53422666666667	6.53422666666667
IL12A	12.841905	12.841905
IL12A-AS1	4.759415	4.759415
TRIM59-IFT80	10.38407	10.38407
KPNA4	19.15829	19.15829
PPM1L-DT	18.27861	18.27861
NMD3	10.42845125	10.42845125
SPTSSB	7.860625	7.860625
GALNT15	4.48453	4.48453
DPH3	14.872475	14.872475
RFTN1	16.147255	16.147255
SLITRK3	6.2511	6.2511
LINC01322	4.3477825	4.3477825
BCHE	4.081775	4.081775
PDCD10	14.6586825	14.6586825
GOLIM4	14.6076625	14.6076625
EGFEM1P	6.757165	6.757165
PLCL2	11.38179	11.38179
MECOM	5.46072	5.46072
LOC124909454	4.23026	4.23026
TERC	14.50294	14.50294
ACTRT3	11.300465	11.300465
MYNN	18.42342	18.42342
LRRC34	12.283015	12.283015
FHL1P1	23.449615	23.449615
GPR160	6.314705	6.314705
PHC3	18.52989	18.52989
PRKCI	23.12952	23.12952
SKIL	11.8108025	11.8108025
CLDN11	9.37659	9.37659
RPL22L1	11.678045	11.678045
LOC105374216	12.6143	12.6143
SLC2A2	3.879305	3.879305
LOC102724479	11.03537	11.03537
PLD1	7.21467	7.21467
FNDC3B	14.05841	14.05841
TNFSF10	5.31831166666667	5.31831166666667
NCEH1	14.133985	14.133985
ECT2	17.145935	17.145935
LOC124909458	15.917375	15.917375
NLGN1	7.171	7.171
NAALADL2	17.834685	17.834685
LOC107986053	19.86642	19.86642
TBL1XR1	8.952075	8.952075
LOC105376975	14.0317	14.0317
LINC00578	3.24334375	3.24334375
KCNMB2	3.86157666666667	3.86157666666667
LOC124906307	13.57196	13.57196
PIK3CA-DT	16.018965	16.018965
KCNMB3	10.118865	10.118865
ZNF639	15.677015	15.677015
MFN1	15.0182675	15.0182675
GNB4	14.705785	14.705785
ACTL6A	18.1382	18.1382
NDUFB5	15.3202175	15.3202175
USP13	8.26054375	8.26054375
TTC14-DT	18.526195	18.526195
CCDC39-AS1	10.72133	10.72133
LOC101928882	7.03822	7.03822
LOC124909466	16.6815	16.6815
DNAJC19	17.807275	17.807275
SOX2-OT	3.88097625	3.88097625
ATP11B-DT	17.464345	17.464345
DCUN1D1	13.6382525	13.6382525
MCCC1	14.69501	14.69501
LAMP3	8.96951	8.96951
MCF2L2	7.5204375	7.5204375
LOC107986160	17.39674	17.39674
B3GNT5	3.51788	3.51788
SNHG33	11.946415	11.946415
KLHL24	21.73618	21.73618
YEATS2	12.54708	12.54708
MAP6D1	7.382695	7.382695
PARL	9.75983166666667	9.75983166666667
ABCC5	17.69982	17.69982
EIF2B5-DT	16.31651	16.31651
DVL3	17.1423525	17.1423525
AP2M1	23.927195	23.927195
ABCF3	15.01277	15.01277
VWA5B2	5.690715	5.690715
SATB1	13.964765	13.964765
ALG3	18.74048	18.74048
CAMK2N2	4.54633	4.54633
PSMD2	19.878155	19.878155
EIF4G1	11.9416366666667	11.9416366666667
FAM131A	7.91604666666667	7.91604666666667
CLCN2	17.72305	17.72305
THPO	11.287465	11.287465
CHRD	3.71753	3.71753
SATB1-AS1	9.4963275	9.4963275
LOC124909469	4.47213	4.47213
EPHB3	18.42212	18.42212
LOC105374253	18.344995	18.344995
VPS8	15.025585	15.025585
C3orf70	13.71786	13.71786
EHHADH	6.51054	6.51054
MAP3K13	11.8165266666667	11.8165266666667
LOC105374254	17.404935	17.404935
SENP2	15.0550225	15.0550225
IGF2BP2	10.1213825	10.1213825
TRA2B	14.132018125	14.132018125
ETV5	12.5282	12.5282
DGKG	5.74938	5.74938
DNAJB11	14.3081	14.3081
RFC4	15.818635	15.818635
LINC02043	9.81494	9.81494
ST6GAL1	12.12694	12.12694
RPL39L	7.07548	7.07548
LOC101929130	10.25765	10.25765
RTP4	8.48292	8.48292
BCL6-AS1	17.692235	17.692235
LPP-AS2	12.502275	12.502275
LPP	4.854675	4.854675
TPRG1-AS1	7.0269375	7.0269375
P3H2-AS1	11.5995	11.5995
CLDN16	13.52522	13.52522
IL1RAP	17.37732	17.37732
GMNC	8.22316	8.22316
CCDC50	13.59886	13.59886
KCNH8	11.284475	11.284475
FGF12	4.8010225	4.8010225
MB21D2	14.911125	14.911125
LOC105374280	7.3113	7.3113
OPA1	20.331555	20.331555
LINC02028	7.512735	7.512735
HES1	9.07134166666667	9.07134166666667
LINC00887	3.88469	3.88469
ATP13A3-DT	14.823605	14.823605
TMEM44-AS1	18.284615	18.284615
TMEM44-AS2	10.48839	10.48839
LSG1	14.91578	14.91578
FAM43A	10.875505	10.875505
LINC01968	3.4358675	3.4358675
XXYLT1-AS2	3.22862	3.22862
LOC124909475	13.635175	13.635175
XXYLT1	9.94911875	9.94911875
ACAP2	17.417435	17.417435
PPP1R2	20.74637	20.74637
SDHAP2	10.208185	10.208185
TNK2	6.83758	6.83758
SDHAP1	11.11158	11.11158
TFRC	13.27175	13.27175
PCYT1A	17.858095	17.858095
TM4SF19-AS1	17.67906	17.67906
UBXN7-AS1	21.47466	21.47466
RNF168	14.95245	14.95245
CHL1-AS2	8.1555	8.1555
FBXO45	18.010515	18.010515
LINC01063	11.588775	11.588775
NRROS	4.89695	4.89695
PIGX	13.384635	13.384635
PAK2	16.0484	16.0484
SENP5	17.809395	17.809395
NCBP2AS2	23.41252	23.41252
PIGZ	9.034135	9.034135
MELTF-AS1	8.792005	8.792005
MELTF	5.80965	5.80965
DLG1-AS1	15.40228	15.40228
LOC105374308	8.80588	8.80588
LINC02012	9.170735	9.170735
BDH1	15.783075	15.783075
SDHAP4	10.2404625	10.2404625
FYTTD1	14.3787725	14.3787725
LRCH3	7.1232875	7.1232875
RPL35A	14.659145	14.659145
IQCG	12.30598125	12.30598125
EFHB	25.27437	25.27437
KAT2B	12.542915	12.542915
LOC101927829	10.360195	10.360195
LOC124909338	9.6378	9.6378
ZNF385D	3.145983	3.145983
UBE2E2-DT	21.792375	21.792375
UBE2E1-AS1	17.060665	17.060665
UBE2E1	12.3651	12.3651
NKIRAS1	14.7720583333333	14.7720583333333
NR1D2	20.04018	20.04018
THRB-AS1	14.579075	14.579075
LOC107986011	12.065105	12.065105
RARB	6.71236266666667	6.71236266666667
MIR4442	18.481485	18.481485
OXSM	13.478965	13.478965
NEK10	11.866385	11.866385
SLC4A7	14.3252075	14.3252075
LINC02084	5.21615	5.21615
CMC1	21.944015	21.944015
ZCWPW2	16.577075	16.577075
LOC107986012	5.640385	5.640385
RBMS3-AS3	8.1980125	8.1980125
LOC105377015	17.095595	17.095595
GADL1	9.30692	9.30692
IL5RA	14.54536	14.54536
STT3B	15.3430125	15.3430125
CRBN	15.997095	15.997095
OSBPL10	8.4314125	8.4314125
GPD1L	9.8127925	9.8127925
CMTM8	8.764245	8.764245
CMTM7	12.715615	12.715615
CMTM6	16.251365	16.251365
DYNC1LI1	18.309455	18.309455
CNOT10	17.050795	17.050795
GLB1	14.380525	14.380525
CRTAP	9.448	9.448
SUSD5	4.24049	4.24049
LOC124909362	14.12914	14.12914
UBP1	14.18684	14.18684
CLASP2	11.3585666666667	11.3585666666667
PDCD6IP	9.685165	9.685165
LOC124906227	9.90418	9.90418
TRANK1	9.693735	9.693735
MLH1	15.49884	15.49884
LOC105377642	14.58903	14.58903
GOLGA4-AS1	12.3584533333333	12.3584533333333
ITGA9	9.969305	9.969305
ITGA9-AS1	9.7091725	9.7091725
CTDSPL	7.86935	7.86935
LOC100130207	8.805265	8.805265
VILL	8.27231833333333	8.27231833333333
PLCD1	14.8499166666667	14.8499166666667
DLEC1	7.59285	7.59285
ACAA1	12.688105	12.688105
LOC101928234	20.131785	20.131785
XYLB	13.6522	13.6522
ACVR2B-AS1	17.466085	17.466085
EXOG	14.856485	14.856485
SCN5A	5.81122	5.81122
SCN11A	16.953025	16.953025
TTC21A	14.68172	14.68172
LOC101928263	10.5897983333333	10.5897983333333
CSRNP1	6.098145	6.098145
LOC105377035	5.615625	5.615625
LOC105377644	17.937355	17.937355
LOC107986075	16.18645	16.18645
MOBP	4.015375	4.015375
MYRIP	6.9687475	6.9687475
EIF1B	15.809865	15.809865
ENTPD3-AS1	16.2789	16.2789
RPL14	13.639585	13.639585
ZNF620	14.5090675	14.5090675
ZNF621	17.173695	17.173695
CTNNB1	19.177625	19.177625
ULK4	21.908285	21.908285
LOC107986077	18.4247	18.4247
VIPR1	4.61326	4.61326
SS18L2	17.7433375	17.7433375
NKTR	18.687645	18.687645
ZBTB47-AS1	16.76528	16.76528
CCDC13	8.902845	8.902845
ACKR2	16.394185	16.394185
ZNF662	11.75273	11.75273
KRBOX1	7.030325	7.030325
GASK1A	13.0004	13.0004
SUMF1	13.20184	13.20184
POMGNT2	16.108525	16.108525
SNRK	10.31221	10.31221
ANO10	12.7175925	12.7175925
ABHD5	13.12279	13.12279
TCAIM	15.734875	15.734875
LOC101928529	9.46868	9.46868
ZNF852	19.460835	19.460835
ZKSCAN7	13.577675	13.577675
ZNF660-ZNF197	12.256715	12.256715
ZNF197-AS1	13.4392825	13.4392825
ZNF35	20.36093	20.36093
LOC124909340	20.451825	20.451825
ZKSCAN7-AS1	10.88144	10.88144
ZNF502	17.785675	17.785675
LOC105377056	13.319985	13.319985
KIF15	17.276265	17.276265
TMEM42	13.73749	13.73749
ITPR1-DT	17.85419	17.85419
EXOSC7	15.7975275	15.7975275
CDCP1	5.3536275	5.3536275
LOC101928636	3.23494666666667	3.23494666666667
TMEM158	9.1965425	9.1965425
LARS2	16.637305	16.637305
LIMD1	5.25645875	5.25645875
SACM1L	20.1364	20.1364
LOC107986082	5.96076	5.96076
LOC124909374	19.301235	19.301235
LOC105377063	21.875235	21.875235
LRRC2-AS1	6.608535	6.608535
LRRC2	12.24068	12.24068
ALS2CL	11.598365	11.598365
TMIE	5.076865	5.076865
PRSS50	5.20145	5.20145
MYL3	15.49809	15.49809
PTH1R	4.331905	4.331905
CCDC12	12.31068625	12.31068625
NRADDP	11.07964	11.07964
KIF9-AS1	19.0113	19.0113
KLHL18	17.564945	17.564945
PTPN23-DT	16.794025	16.794025
LOC105377073	16.7461	16.7461
ELP6	15.879645	15.879645
CSPG5	8.974885	8.974885
SMARCC1	19.39309	19.39309
DHX30	19.6329425	19.6329425
MAP4	16.13364	16.13364
CDC25A	13.76208	13.76208
ZNF589	16.736275	16.736275
NME6	16.58311	16.58311
PLXNB1	8.61169333333333	8.61169333333333
TMA7	19.364755	19.364755
ATRIP-TREX1	11.7868175	11.7868175
SHISA5	15.378895	15.378895
PFKFB4	7.42920166666667	7.42920166666667
COL7A1	6.540525	6.540525
UQCRC1	15.872215	15.872215
SLC26A6	19.0014	19.0014
LINC02585	7.30506	7.30506
LOC124906209	4.8039975	4.8039975
NCKIPSD	18.58226	18.58226
IP6K2	13.22667125	13.22667125
PRKAR2A-AS1	18.56586	18.56586
SLC25A20	15.66448	15.66448
ARIH2	14.927635	14.927635
LOC124909376	13.85129	13.85129
WDR6	14.228585	14.228585
DALRD3	15.409835	15.409835
NDUFAF3	19.889375	19.889375
IMPDH2	15.789875	15.789875
QRICH1	18.56917	18.56917
QARS1	16.710845	16.710845
USP19	20.213395	20.213395
